timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-12-16 06:00:00,3.5448280160000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3301399940036394,0.0,180.31371971303906,1.6666666666666665,0.0,80.29,0.0,298.11,88.6,52.3,88.6,0.12503198999999962
2025-12-16 07:00:00,3.5448280160000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3301399940036394,0.0,181.59922553519135,1.6666666666666665,0.0,80.29,0.0,298.11,88.6,52.3,88.6,0.12503198999999962
2025-12-16 08:00:00,3.5448280160000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3301399940036394,0.0,182.88460280676142,1.6666666666666665,0.0,80.29,0.0,298.11,88.6,52.3,88.6,0.12503198999999962
2025-12-16 09:00:00,3.834113013000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759145003,179.03045209852158,0.0,0.1,108.42,0.0,345.84,88.6,52.3,88.6,0.12503198999999962
2025-12-16 10:00:00,3.834113013000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759145003,175.17668680535255,0.0,0.1,108.42,0.0,345.84,88.6,52.3,88.6,0.12503198999999962
2025-12-16 11:00:00,3.834113013000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759145003,171.32330688871284,0.0,0.1,108.42,0.0,345.84,88.6,52.3,88.6,0.12503198999999962
2025-12-16 12:00:00,3.1637060100000003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.088738,0.0,3.088738,1.0295793333333334,3.0,0.0,0.0,0.0,0.0,171.30617455802397,0.9295793333333334,0.0,89.72,0.0,332.98,88.6,52.3,88.6,0.12503198999999962
2025-12-16 13:00:00,3.1637060100000003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.088738,0.0,3.088738,1.0295793333333334,3.0,0.0,0.0,0.0,0.0,171.28904394056818,0.9295793333333334,0.0,89.72,0.0,332.98,88.6,52.3,88.6,0.12503198999999962
2025-12-16 14:00:00,3.1637060100000003,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.088738,0.0,3.088738,1.0295793333333334,3.0,0.0,0.0,0.0,0.0,171.27191503617414,0.9295793333333334,0.0,89.72,0.0,332.98,88.6,52.3,88.6,0.12503198999999962
2025-12-16 15:00:00,3.2507740229999995,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175806013,168.01416946405828,0.0,0.1,122.14,0.0,396.02,88.6,52.3,88.6,0.12503198999999962
2025-12-16 16:00:00,3.2507740229999995,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175806013,164.75674966649964,0.0,0.1,122.14,0.0,396.02,88.6,52.3,88.6,0.12503198999999962
2025-12-16 17:00:00,3.2507740229999995,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175806013,161.49965561092077,0.0,0.1,122.14,0.0,396.02,88.6,52.3,88.6,0.12503198999999962
2025-12-16 18:00:00,3.229727017000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154759007,158.26436380148215,0.0,0.1,151.11,0.0,401.75,88.6,52.3,88.6,0.12503198999999962
2025-12-16 19:00:00,3.229727017000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154759007,155.02939552122447,0.0,0.1,151.11,0.0,401.75,88.6,52.3,88.6,0.12503198999999962
2025-12-16 20:00:00,3.229727017000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154759007,151.79475073779483,0.0,0.1,151.11,0.0,401.75,88.6,52.3,88.6,0.12503198999999962
2025-12-16 21:00:00,2.33092002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25595201,149.4775794157823,0.0,0.1,133.59,0.0,403.74,88.6,52.3,88.6,0.12503198999999962
2025-12-16 22:00:00,2.33092002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25595201,147.16063981090196,0.0,0.1,133.59,0.0,403.74,88.6,52.3,88.6,0.12503198999999962
2025-12-16 23:00:00,2.33092002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25595201,144.8439318999821,0.0,0.1,133.59,0.0,403.74,88.6,52.3,88.6,0.12503198999999962
2025-12-17 00:00:00,2.913113022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838145012,141.93338116801658,0.0,0.1,89.9,0.0,421.3,88.6,52.3,88.6,0.12503198999999962
2025-12-17 01:00:00,2.913113022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838145012,139.02312149112427,0.0,0.1,89.9,0.0,421.3,88.6,52.3,88.6,0.12503198999999962
2025-12-17 02:00:00,2.913113022,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838145012,136.11315284019966,0.0,0.1,89.9,0.0,421.3,88.6,52.3,88.6,0.12503198999999962
2025-12-17 03:00:00,2.020249008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.945280998,0.0,1.945280998,0.6484269993333334,3.0,0.0,0.0,0.0,0.0,136.09954152491565,0.5484269993333334,0.0,85.15,0.0,393.65,88.6,52.3,88.6,0.12503198999999962
2025-12-17 04:00:00,2.020249008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.945280998,0.0,1.945280998,0.6484269993333334,3.0,0.0,0.0,0.0,0.0,136.08593157076317,0.5484269993333334,0.0,85.15,0.0,393.65,88.6,52.3,88.6,0.12503198999999962
2025-12-17 05:00:00,2.020249008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.945280998,0.0,1.945280998,0.6484269993333334,3.0,0.0,0.0,0.0,0.0,136.0723229776061,0.5484269993333334,0.0,85.15,0.0,393.65,88.6,52.3,88.6,0.12503198999999962
2025-12-17 06:00:00,3.56288402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68791601,0.0,3.68791601,1.2293053366666666,3.0,0.0,0.0,0.0,0.0,136.05871574530832,1.2293053366666666,0.0,76.71,0.0,400.72,88.6,52.3,88.6,0.12503198999999962
2025-12-17 07:00:00,3.56288402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68791601,0.0,3.68791601,1.2293053366666666,3.0,0.0,0.0,0.0,0.0,136.0451098737338,1.2293053366666666,0.0,76.71,0.0,400.72,88.6,52.3,88.6,0.12503198999999962
2025-12-17 08:00:00,3.56288402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68791601,0.0,3.68791601,1.2293053366666666,3.0,0.0,0.0,0.0,0.0,136.03150536274643,1.2293053366666666,0.0,76.71,0.0,400.72,88.6,52.3,88.6,0.12503198999999962
2025-12-17 09:00:00,3.8289740229999993,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754006013,132.1872838315979,0.0,0.1,132.0,0.0,417.57,88.6,52.3,88.6,0.12503198999999962
2025-12-17 10:00:00,3.8289740229999993,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754006013,128.34344672260252,0.0,0.1,132.0,0.0,417.57,88.6,52.3,88.6,0.12503198999999962
2025-12-17 11:00:00,3.8289740229999993,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754006013,124.49999399731801,0.0,0.1,132.0,0.0,417.57,88.6,52.3,88.6,0.12503198999999962
2025-12-17 12:00:00,2.3878820120000004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312914002,122.12742766934686,0.0,0.1,109.66,0.0,384.16,88.6,52.3,88.6,0.12503198999999962
2025-12-17 13:00:00,2.3878820120000004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312914002,119.7550985980085,0.0,0.1,109.66,0.0,384.16,88.6,52.3,88.6,0.12503198999999962
2025-12-17 14:00:00,2.3878820120000004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312914002,117.38300675957728,0.0,0.1,109.66,0.0,384.16,88.6,52.3,88.6,0.12503198999999962
2025-12-17 15:00:00,1.846416016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771448006,115.56366845277887,0.0,0.1,116.92,0.0,415.26,88.6,52.3,88.6,0.12503198999999962
2025-12-17 16:00:00,1.846416016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771448006,113.74451207981113,0.0,0.1,116.92,0.0,415.26,88.6,52.3,88.6,0.12503198999999962
2025-12-17 17:00:00,1.846416016,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771448006,111.9255376224807,0.0,0.1,116.92,0.0,415.26,88.6,52.3,88.6,0.12503198999999962
2025-12-17 18:00:00,3.085285011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0103170009999998,108.84259302688173,0.0,0.1,131.4,0.0,403.89,88.6,52.3,88.6,0.12503198999999962
2025-12-17 19:00:00,3.085285011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0103170009999998,105.75995672574231,0.0,0.1,131.4,0.0,403.89,88.6,52.3,88.6,0.12503198999999962
2025-12-17 20:00:00,3.085285011,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0103170009999998,102.67762868823301,0.0,0.1,131.4,0.0,403.89,88.6,52.3,88.6,0.12503198999999962
2025-12-17 21:00:00,2.677920012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602952002,100.01128745393562,0.0,0.1,112.56,0.0,343.24,88.6,52.3,88.6,0.12503198999999962
2025-12-17 22:00:00,2.677920012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602952002,97.34521285376167,0.0,0.1,112.56,0.0,343.24,88.6,52.3,88.6,0.12503198999999962
2025-12-17 23:00:00,2.677920012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602952002,94.67940486104771,0.0,0.1,112.56,0.0,343.24,88.6,52.3,88.6,0.12503198999999962
2025-12-18 00:00:00,1.917106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.95786200300364,0.0,97.56864168350518,1.6666666666666665,0.0,83.56,0.0,272.49,88.6,52.3,88.6,0.12503198999999962
2025-12-18 01:00:00,1.917106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.95786200300364,0.0,100.45758958228039,1.6666666666666665,0.0,83.56,0.0,272.49,88.6,52.3,88.6,0.12503198999999962
2025-12-18 02:00:00,1.917106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.95786200300364,0.0,103.34624858626573,1.6666666666666665,0.0,83.56,0.0,272.49,88.6,52.3,88.6,0.12503198999999962
2025-12-18 03:00:00,2.17007101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.704897,0.0,105.9867130214071,1.6666666666666665,0.0,57.35,0.0,194.54,88.6,52.3,88.6,0.12503198999999962
2025-12-18 04:00:00,2.17007101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.704897,0.0,108.62691341010496,1.6666666666666665,0.0,57.35,0.0,194.54,88.6,52.3,88.6,0.12503198999999962
2025-12-18 05:00:00,2.17007101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.704897,0.0,111.26684977876396,1.6666666666666665,0.0,57.35,0.0,194.54,88.6,52.3,88.6,0.12503198999999962
2025-12-18 06:00:00,3.978852025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,0.8961159849999998,0.0,112.13391675908608,1.6666666666666665,0.0,58.69,0.0,181.02,88.6,52.3,88.6,0.12503198999999962
2025-12-18 07:00:00,3.978852025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,0.8961159849999998,0.0,113.00089703271017,1.6666666666666665,0.0,58.69,0.0,181.02,88.6,52.3,88.6,0.12503198999999962
2025-12-18 08:00:00,3.978852025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,0.8961159849999998,0.0,113.8677906083069,1.6666666666666665,0.0,58.69,0.0,181.02,88.6,52.3,88.6,0.12503198999999962
2025-12-18 09:00:00,3.216401027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1414330169999998,110.65085993434812,0.0,0.1,118.01,0.0,211.43,88.6,52.3,88.6,0.12503198999999962
2025-12-18 10:00:00,3.216401027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1414330169999998,107.43425095345673,0.0,0.1,118.01,0.0,211.43,88.6,52.3,88.6,0.12503198999999962
2025-12-18 11:00:00,3.216401027,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1414330169999998,104.21796363346343,0.0,0.1,118.01,0.0,211.43,88.6,52.3,88.6,0.12503198999999962
2025-12-18 12:00:00,2.032770008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.842198002,0.0,106.99289587906009,1.6666666666666665,0.0,73.71,0.0,162.22,88.6,52.3,88.6,0.12503198999999962
2025-12-18 13:00:00,2.032770008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.8421980020036397,0.0,109.76755063143575,1.6666666666666665,0.0,73.71,0.0,162.22,88.6,52.3,88.6,0.12503198999999962
2025-12-18 14:00:00,2.032770008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.8421980020036397,0.0,112.54192791833619,1.6666666666666665,0.0,73.71,0.0,162.22,88.6,52.3,88.6,0.12503198999999962
2025-12-18 15:00:00,1.897506005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.822537995,0.0,1.822537995,0.607512665,3.0,0.0,0.0,0.0,0.0,112.53067372554435,0.507512665,0.0,106.66,0.0,167.14,88.6,52.3,88.6,0.12503198999999962
2025-12-18 16:00:00,1.897506005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.822537995,0.0,1.822537995,0.607512665,3.0,0.0,0.0,0.0,0.0,112.5194206581718,0.507512665,0.0,106.66,0.0,167.14,88.6,52.3,88.6,0.12503198999999962
2025-12-18 17:00:00,1.897506005,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.822537995,0.0,1.822537995,0.607512665,3.0,0.0,0.0,0.0,0.0,112.50816871610598,0.507512665,0.0,106.66,0.0,167.14,88.6,52.3,88.6,0.12503198999999962
2025-12-18 18:00:00,3.544655124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3303128860036395,0.0,113.80062452751794,1.6666666666666665,0.0,84.61,0.0,183.66,88.6,52.3,88.6,0.12503198999999962
2025-12-18 19:00:00,3.544655124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3303128860036395,0.0,115.09295109334876,1.6666666666666665,0.0,84.61,0.0,183.66,88.6,52.3,88.6,0.12503198999999962
2025-12-18 20:00:00,3.544655124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,1.3303128860036395,0.0,116.38514842652299,1.6666666666666665,0.0,84.61,0.0,183.66,88.6,52.3,88.6,0.12503198999999962
2025-12-18 21:00:00,2.090457014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.784510996,0.0,119.10233068776034,1.6666666666666665,0.0,60.02,0.0,148.33,88.6,52.3,88.6,0.12503198999999962
2025-12-18 22:00:00,2.090457014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.784510996,0.0,121.81924123077157,1.6666666666666665,0.0,60.02,0.0,148.33,88.6,52.3,88.6,0.12503198999999962
2025-12-18 23:00:00,2.090457014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.784510996,0.0,124.5358800827285,1.6666666666666665,0.0,60.02,0.0,148.33,88.6,52.3,88.6,0.12503198999999962
2025-12-19 00:00:00,2.266892013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.608075997,0.0,131.97934097178023,6.929824561403508,0.0,12.77,0.0,144.07,88.6,52.3,88.6,0.12503198999999962
2025-12-19 01:00:00,2.266892013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.608075997,0.0,139.42205751474305,6.929824561403508,0.0,12.77,0.0,144.07,88.6,52.3,88.6,0.12503198999999962
2025-12-19 02:00:00,2.266892013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.608075997,0.0,146.86402978605156,6.929824561403508,0.0,12.77,0.0,144.07,88.6,52.3,88.6,0.12503198999999962
2025-12-19 03:00:00,2.502922018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.372045992,0.0,154.07394845523294,6.929824561403508,0.0,3.69,0.0,135.2,88.6,52.3,88.6,0.12503198999999962
2025-12-19 04:00:00,2.502922018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.372045992,0.0,161.28314613254742,6.929824561403508,0.0,3.69,0.0,135.2,88.6,52.3,88.6,0.12503198999999962
2025-12-19 05:00:00,2.502922018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.372045992,0.0,168.49162289009416,6.929824561403508,0.0,3.69,0.0,135.2,88.6,52.3,88.6,0.12503198999999962
2025-12-19 06:00:00,3.447606024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,6.427361985999999,0.0,174.77358847408513,6.929824561403508,0.0,15.0,0.0,155.62,88.6,52.3,88.6,0.12503198999999962
2025-12-19 07:00:00,3.447606024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,6.427361985999999,0.0,181.05492586151772,6.929824561403508,0.0,15.0,0.0,155.62,88.6,52.3,88.6,0.12503198999999962
2025-12-19 08:00:00,3.447606024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,6.427361985999999,0.0,187.33563511521155,6.929824561403508,0.0,15.0,0.0,155.62,88.6,52.3,88.6,0.12503198999999962
2025-12-19 09:00:00,3.062619021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.987651011,0.0,2.987651011,0.9958836703333334,3.0,0.0,0.0,0.0,0.0,187.31690155170003,0.8958836703333334,0.0,92.81,0.0,209.11,88.6,52.3,88.6,0.12503198999999962
2025-12-19 10:00:00,3.062619021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.987651011,0.0,2.987651011,0.9958836703333334,3.0,0.0,0.0,0.0,0.0,187.29816986154486,0.8958836703333334,0.0,92.81,0.0,209.11,88.6,52.3,88.6,0.12503198999999962
2025-12-19 11:00:00,3.062619021,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.987651011,0.0,2.987651011,0.9958836703333334,3.0,0.0,0.0,0.0,0.0,187.2794400445587,0.8958836703333334,0.0,92.81,0.0,209.11,88.6,52.3,88.6,0.12503198999999962
2025-12-19 12:00:00,2.121654004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.75331400600364,0.0,189.9589598264378,1.6666666666666665,0.0,79.91,0.0,207.01,88.6,52.3,88.6,0.12503198999999962
2025-12-19 13:00:00,2.121654004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.75331400600364,0.0,192.6382116563387,1.6666666666666665,0.0,79.91,0.0,207.01,88.6,52.3,88.6,0.12503198999999962
2025-12-19 14:00:00,2.121654004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.75331400600364,0.0,195.31719556105665,1.6666666666666665,0.0,79.91,0.0,207.01,88.6,52.3,88.6,0.12503198999999962
2025-12-19 15:00:00,1.869202012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.794234002,0.0,1.794234002,0.5980780006666666,3.0000000000000004,0.0,0.0,0.0,0.0,195.29766384150054,0.49807800066666663,0.0,92.26,0.0,241.58,88.6,52.3,88.6,0.12503198999999962
2025-12-19 16:00:00,1.869202012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.794234002,0.0,1.794234002,0.5980780006666666,3.0000000000000004,0.0,0.0,0.0,0.0,195.27813407511638,0.49807800066666663,0.0,92.26,0.0,241.58,88.6,52.3,88.6,0.12503198999999962
2025-12-19 17:00:00,1.869202012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.794234002,0.0,1.794234002,0.5980780006666666,3.0000000000000004,0.0,0.0,0.0,0.0,195.25860626170888,0.49807800066666663,0.0,92.26,0.0,241.58,88.6,52.3,88.6,0.12503198999999962
2025-12-19 18:00:00,2.088540013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013572003,193.18441509189904,0.0,0.1,108.07,0.0,274.86,88.6,52.3,88.6,0.12503198999999962
2025-12-19 19:00:00,2.088540013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013572003,191.11043134120618,0.0,0.1,108.07,0.0,274.86,88.6,52.3,88.6,0.12503198999999962
2025-12-19 20:00:00,2.088540013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013572003,189.0366549888884,0.0,0.1,108.07,0.0,274.86,88.6,52.3,88.6,0.12503198999999962
2025-12-19 21:00:00,2.106608013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0316400029999997,186.94464927951194,0.0,0.1,104.52,0.0,269.96,88.6,52.3,88.6,0.12503198999999962
2025-12-19 22:00:00,2.106608013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0316400029999997,184.85285277070642,0.0,0.1,104.52,0.0,269.96,88.6,52.3,88.6,0.12503198999999962
2025-12-19 23:00:00,2.106608013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0316400029999997,182.76126544155179,0.0,0.1,104.52,0.0,269.96,88.6,52.3,88.6,0.12503198999999962
2025-12-20 00:00:00,1.514746012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.439778002,0.0,1.439778002,0.47992600066666663,3.0,0.0,0.0,0.0,0.0,182.74298931500763,0.3799260006666666,0.0,90.36,0.0,280.04,88.6,52.3,88.6,0.12503198999999962
2025-12-20 01:00:00,1.514746012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.439778002,0.0,1.439778002,0.47992600066666663,3.0,0.0,0.0,0.0,0.0,182.72471501607615,0.3799260006666666,0.0,90.36,0.0,280.04,88.6,52.3,88.6,0.12503198999999962
2025-12-20 02:00:00,1.514746012,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.439778002,0.0,1.439778002,0.47992600066666663,3.0,0.0,0.0,0.0,0.0,182.70644254457454,0.3799260006666666,0.0,90.36,0.0,280.04,88.6,52.3,88.6,0.12503198999999962
2025-12-20 03:00:00,1.443099008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.368130998,0.0,1.368130998,0.456043666,3.0,0.0,0.0,0.0,0.0,182.6881719003201,0.35604366600000004,0.0,86.56,0.0,302.0,88.6,52.3,88.6,0.12503198999999962
2025-12-20 04:00:00,1.443099008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.368130998,0.0,1.368130998,0.456043666,3.0,0.0,0.0,0.0,0.0,182.66990308313007,0.35604366600000004,0.0,86.56,0.0,302.0,88.6,52.3,88.6,0.12503198999999962
